10726,5824,8,$8.69,20,
10731,5825,3,$8.7,9,
10736,5826,6,$5.22,7,
10739,5827,2,$3.1,8,
10747,5828,10,$3.33,10,
10749,5829,13,$7.7,19,
10749,5830,8,$12.91,7,
10749,5831,5,$7.16,16,
10750,5832,6,$11.55,24,
10750,5833,3,$14.65,23,
10750,5834,6,$1.38,14,
10754,5835,5,$6.54,15,
10754,5836,6,$2.86,19,
10763,5837,12,$14.57,17,
10768,5838,6,$1.32,9,
10776,5839,3,$10.78,11,
10776,5840,4,$6.46,8,
10776,5841,8,$1.52,15,
10777,5842,10,$10.66,22,
10778,5843,7,$4.70,10,
10779,5844,12,$14.50,10,
10780,5845,8,$12.16,19,
10781,5846,6,$14.0,13,
10782,5847,7,$7.44,15,
10784,5848,5,$2.21,6,
10792,5849,8,$3.86,6,
10796,5850,4,$14.66,22,
10797,5851,11,$5.89,9,
10801,5852,13,$4.15,7,
10801,5853,8,$0.4,6,
10801,5854,11,$14.4,8,
10807,5855,7,$4.36,24,
10808,5856,2,$6.52,6,
10808,5857,4,$4.49,5,
10812,5858,3,$10.97,24,
10812,5859,2,$12.69,8,
10813,5860,8,$11.62,18,
10813,5861,4,$10.97,11,
10813,5862,9,$3.69,14,
10815,5863,9,$9.3,7,
10821,5864,7,$13.5,17,
10821,5865,13,$5.8,20,
10825,5866,3,$6.56,19,
10826,5867,3,$13.64,18,
10827,5868,3,$10.43,9,
10827,5869,2,$14.98,16,
10828,5870,12,$0.55,15,
10836,5871,7,$1.45,24,
10836,5872,11,$8.57,21,
10836,5873,8,$4.58,14,
10837,5874,8,$7.58,10,
10838,5875,2,$1.56,7,
10838,5876,3,$14.94,13,
10839,5877,11,$10.66,7,
10840,5878,4,$12.16,16,
10840,5879,7,$6.23,19,
10840,5880,12,$12.29,15,
10840,5881,12,$5.5,20,
10848,5882,12,$1.65,17,
10849,5883,5,$13.45,21,
10850,5884,4,$1.62,11,
10852,5885,9,$8.72,7,
10853,5886,4,$5.73,22,
10853,5887,5,$7.49,17,
10853,5888,13,$14.40,24,
10854,5889,7,$12.98,8,
10857,5890,8,$9.24,15,
10858,5891,13,$4.19,14,
10859,5892,9,$12.49,12,
10860,5893,11,$5.93,6,
10861,5894,5,$13.82,9,
10869,5895,11,$10.36,16,
10870,5896,2,$11.33,15,
10877,5897,7,$12.25,11,
10880,5898,7,$1.9,22,
10881,5899,12,$5.96,21,
10882,5900,5,$0.7,22,
10882,5901,3,$7.79,16,
10882,5902,10,$1.83,18,
10883,5903,4,$6.20,13,
10883,5904,12,$8.82,9,
10886,5905,13,$8.54,13,
10892,5906,11,$2.36,23,
10893,5907,13,$13.95,14,
10902,5908,5,$13.15,9,
10904,5909,6,$13.93,21,
10905,5910,3,$5.74,11,
10905,5911,10,$11.94,13,
10906,5912,3,$11.9,13,
10907,5913,10,$14.78,19,
10907,5914,2,$3.21,6,
10908,5915,6,$0.41,9,
10909,5916,5,$10.10,18,
10913,5917,5,$12.18,14,
10913,5918,2,$13.10,22,
10918,5919,13,$10.26,17,
10920,5920,8,$9.19,11,
10920,5921,13,$6.85,9,
10920,5922,10,$8.28,13,
10921,5923,6,$11.22,9,
10922,5924,6,$8.49,5,
10923,5925,3,$6.4,22,
10923,5926,4,$10.17,5,
10924,5927,11,$4.30,19,
10924,5928,13,$5.81,15,
10925,5929,2,$3.88,17,
10926,5930,12,$8.32,17,
10933,5931,10,$1.63,20,
10934,5932,3,$5.88,19,
10941,5933,2,$8.66,23,
10942,5934,6,$12.79,9,
10943,5935,11,$10.52,20,
10943,5936,9,$5.84,18,
10943,5937,10,$2.41,13,
10944,5938,2,$12.57,19,
10944,5939,3,$3.73,8,
10944,5940,8,$4.82,9,
10944,5941,5,$11.69,10,
10945,5942,9,$3.2,12,
10946,5943,11,$0.62,10,
10947,5944,13,$10.95,19,
10954,5945,6,$1.19,17,
10954,5946,8,$0.26,13,
10954,5947,9,$2.22,14,
10954,5948,12,$4.53,24,
10956,5949,3,$0.62,14,
10956,5950,4,$14.56,11,
10956,5951,6,$13.6,10,
10956,5952,9,$11.34,6,
10956,5953,13,$9.15,9,
10957,5954,6,$2.53,10,
10957,5955,7,$11.81,15,
10958,5956,6,$3.76,18,
10961,5957,3,$12.4,14,
10962,5958,4,$12.28,23,
10962,5959,4,$11.13,5,
10962,5960,11,$5.81,23,
10962,5961,3,$14.7,10,
10962,5962,4,$6.88,19,
10968,5963,5,$6.38,7,
10968,5964,13,$0.81,16,
10968,5965,9,$8.50,19,
10969,5966,10,$9.44,21,
10970,5967,5,$12.5,20,
10970,5968,11,$2.8,11,
10971,5969,13,$5.99,6,
10972,5970,5,$10.65,9,
10974,5971,8,$10.92,21,
10975,5972,2,$0.65,5,
10975,5973,7,$9.91,9,
10976,5974,5,$12.29,6,
10976,5975,6,$5.29,10,
10977,5976,9,$14.1,8,
10978,5977,3,$3.7,5,
10978,5978,4,$0.12,13,
10978,5979,7,$10.57,13,
10979,5980,13,$6.53,20,
10980,5981,3,$8.62,5,
10980,5982,4,$14.95,16,
10983,5983,13,$0.53,18,
10983,5984,9,$10.80,7,
10984,5985,2,$14.79,16,
10984,5986,7,$7.70,8,
10985,5987,12,$14.38,11,
10985,5988,8,$2.41,11,
10986,5989,2,$8.76,24,
10986,5990,6,$0.33,17,
10991,5991,11,$10.53,10,
10993,5992,12,$11.23,24,
10994,5993,4,$14.4,13,
10995,5994,12,$8.68,24,
10995,5995,3,$1.41,23,
11004,5996,9,$8.50,19,
11005,5997,8,$11.57,23,
11005,5998,10,$5.76,23,
11005,5999,5,$9.61,13,
11006,6000,9,$0.61,15,
11010,6001,11,$3.50,16,
11010,6002,8,$7.37,20,
11018,6003,2,$6.70,24,
11018,6004,6,$0.73,18,
11019,6005,12,$7.64,21,
11019,6006,12,$11.22,8,
11022,6007,12,$6.67,10,
11023,6008,4,$14.51,24,
11024,6009,11,$2.85,14,
11024,6010,11,$10.62,9,
11024,6011,13,$0.53,12,
11024,6012,7,$14.45,12,
11025,6013,11,$5.17,20,
11025,6014,5,$7.42,17,
11033,6015,5,$3.95,23,
11033,6016,6,$7.68,19,
11033,6017,5,$7.15,5,
11033,6018,4,$14.47,15,
11034,6019,10,$7.63,7,
11035,6020,5,$6.74,17,
11036,6021,2,$0.45,17,
11037,6022,3,$11.55,5,
11038,6023,6,$11.14,10,
11044,6024,3,$7.59,21,
11044,6025,13,$13.37,19,
11045,6026,2,$6.43,12,
11045,6027,9,$8.25,12,
11045,6028,12,$5.72,9,
11046,6029,7,$9.70,10,
11047,6030,13,$7.93,19,
11048,6031,7,$4.5,14,
11057,6032,10,$1.77,23,
11058,6033,2,$8.60,20,
11061,6034,10,$2.39,9,
11062,6035,9,$6.59,15,
11063,6036,5,$12.81,5,
11063,6037,8,$12.59,22,
11071,6038,8,$5.44,8,
11072,6039,12,$0.38,7,
11073,6040,2,$12.78,11,
11077,6041,6,$11.4,5,
11080,6042,7,$8.19,13,
11081,6043,13,$8.34,9,
11082,6044,6,$7.42,8,
11082,6045,2,$7.7,11,
11083,6046,8,$8.22,22,
11089,6047,10,$0.27,19,
11089,6048,11,$13.41,9,
11090,6049,2,$1.43,18,
11090,6050,6,$8.40,13,
11092,6051,10,$4.30,18,
11097,6052,13,$0.24,20,
11097,6053,5,$3.93,17,
11099,6054,5,$6.2,18,
11099,6055,7,$5.58,17,
11100,6056,9,$3.18,10,
11100,6057,2,$13.73,23,
11101,6058,12,$4.7,12,
11101,6059,10,$9.92,9,
11101,6060,12,$8.12,19,
11101,6061,3,$11.48,16,
11102,6062,11,$11.23,5,
11109,6063,8,$4.74,6,
11110,6064,6,$1.15,7,
11114,6065,12,$3.82,11,
11114,6066,8,$12.45,21,
11114,6067,2,$13.2,10,
11115,6068,2,$7.33,16,
11117,6069,5,$11.88,19,
11118,6070,13,$0.6,18,
11122,6071,4,$14.78,20,
11123,6072,6,$13.75,11,
11123,6073,4,$4.42,8,
11124,6074,5,$11.67,6,
11125,6075,3,$0.0,16,
11125,6076,6,$6.8,20,
11133,6077,11,$6.3,14,
11133,6078,6,$4.88,17,
11133,6079,2,$4.24,10,
11133,6080,11,$8.17,23,
11137,6081,8,$3.40,8,
11137,6082,11,$1.45,7,
11144,6083,11,$14.52,18,
11145,6084,3,$5.77,9,
11153,6085,12,$12.58,6,
11153,6086,11,$0.86,21,
11157,6087,13,$9.5,13,
11166,6088,3,$4.33,14,
11167,6089,2,$2.8,9,
11170,6090,2,$6.66,23,
11175,6091,13,$10.10,6,
11182,6092,2,$11.64,5,
11182,6093,5,$13.16,18,
11185,6094,10,$3.49,9,
11187,6095,12,$3.1,11,
11187,6096,5,$4.76,24,
11187,6097,9,$5.60,10,
11187,6098,13,$2.85,17,
11188,6099,2,$14.23,6,
11189,6100,4,$2.80,20,
11196,6101,12,$14.43,15,
11196,6102,7,$14.50,10,
11197,6103,13,$10.64,8,
11198,6104,10,$4.16,11,
11198,6105,7,$7.25,9,
11199,6106,3,$12.37,11,
11201,6107,10,$4.18,10,
11210,6108,5,$0.57,14,
11211,6109,10,$8.91,5,
11212,6110,6,$0.50,11,
11213,6111,2,$1.59,20,
11215,6112,3,$8.71,24,
11223,6113,5,$8.77,13,
11223,6114,5,$3.0,6,
11225,6115,4,$2.53,22,
11227,6116,9,$0.29,22,
11228,6117,7,$9.93,6,
11233,6118,8,$14.61,14,
11233,6119,7,$14.37,18,
11235,6120,10,$1.12,9,
11236,6121,8,$14.74,19,
11236,6122,11,$9.49,13,
11237,6123,13,$11.66,7,
11240,6124,4,$9.18,7,
11241,6125,5,$2.25,14,
11247,6126,13,$12.62,17,
11248,6127,4,$0.89,5,
11249,6128,4,$2.98,18,
11249,6129,11,$7.52,13,
11250,6130,7,$7.99,10,
11250,6131,3,$4.24,10,
11253,6132,4,$8.45,24,
11254,6133,3,$1.2,8,
11254,6134,7,$5.11,24,
11257,6135,7,$9.1,22,
11258,6136,2,$13.64,10,
11259,6137,5,$4.93,11,
11260,6138,3,$12.49,6,
11261,6139,12,$13.54,8,
11263,6140,8,$4.20,15,
11264,6141,5,$2.30,7,
11265,6142,3,$7.98,17,
11271,6143,8,$13.8,17,
11271,6144,13,$9.51,14,
11271,6145,13,$4.16,15,
11272,6146,12,$2.52,19,
11275,6147,9,$1.85,13,
11275,6148,2,$2.99,13,
11275,6149,3,$7.4,7,
11275,6150,11,$14.69,18,
11282,6151,4,$14.46,18,
11283,6152,6,$8.61,17,
11283,6153,2,$1.72,11,
11291,6154,5,$0.45,15,
11300,6155,7,$14.65,21,
11300,6156,2,$2.69,23,
11304,6157,13,$13.92,15,
11304,6158,3,$0.73,6,
11304,6159,7,$2.62,7,
11304,6160,8,$6.80,7,
11305,6161,10,$0.40,20,
11306,6162,12,$0.9,22,
11306,6163,2,$5.92,9,
11307,6164,11,$2.81,9,
11308,6165,11,$9.13,18,
11308,6166,7,$6.59,10,
11308,6167,9,$6.90,15,
11309,6168,10,$2.79,8,
11318,6169,2,$1.85,5,
11319,6170,13,$12.58,17,
11319,6171,6,$11.98,6,
11319,6172,4,$2.43,21,
11323,6173,11,$2.95,22,
11323,6174,4,$13.17,22,
11323,6175,10,$4.41,15,
11324,6176,3,$10.22,9,
11327,6177,7,$9.73,21,
11327,6178,9,$14.44,23,
11327,6179,5,$1.22,12,
11327,6180,7,$12.45,8,
11329,6181,2,$2.88,20,
11330,6182,3,$4.83,5,
11330,6183,6,$5.55,8,
11330,6184,8,$0.49,22,
11330,6185,9,$5.25,14,
11331,6186,5,$5.26,23,
11332,6187,11,$3.8,13,
11332,6188,11,$13.45,19,
11332,6189,10,$4.35,20,
11333,6190,8,$0.9,19,
11333,6191,12,$13.18,20,
11333,6192,4,$8.93,23,
11334,6193,8,$9.34,18,
11334,6194,4,$12.80,9,
11335,6195,12,$3.50,14,
11335,6196,7,$4.93,21,
11336,6197,6,$2.7,20,
11337,6198,3,$9.24,21,
11344,6199,13,$2.17,14,
11353,6200,11,$2.72,8,
11353,6201,9,$14.64,9,
11360,6202,10,$5.89,16,
11360,6203,11,$5.27,19,
11367,6204,4,$10.54,22,
11367,6205,13,$1.5,23,
11373,6206,7,$3.88,6,
11374,6207,7,$9.6,8,
11382,6208,2,$3.6,17,
11383,6209,11,$0.57,9,
11383,6210,2,$13.47,5,
11384,6211,4,$12.16,6,
11384,6212,10,$0.57,12,
11384,6213,3,$11.52,20,
11384,6214,8,$5.41,16,
11384,6215,13,$4.99,11,
11390,6216,9,$1.50,20,
11392,6217,6,$9.89,14,
11392,6218,3,$11.12,12,
11392,6219,10,$13.26,24,
11392,6220,6,$3.33,21,
11393,6221,7,$13.59,12,
11394,6222,10,$4.90,20,
11403,6223,13,$12.98,24,
11407,6224,8,$11.24,21,
11407,6225,11,$3.90,9,
11409,6226,3,$8.83,17,
11409,6227,7,$13.27,21,
11409,6228,7,$2.4,18,
11410,6229,8,$12.15,10,
11411,6230,3,$14.32,19,
11411,6231,8,$5.47,22,
11412,6232,9,$5.3,5,
11412,6233,4,$1.92,5,
11413,6234,4,$12.87,20,
11414,6235,13,$5.97,12,
11414,6236,13,$7.73,21,
11416,6237,4,$1.6,12,
11418,6238,4,$7.20,21,
11418,6239,7,$11.87,13,
11418,6240,10,$14.92,17,
11418,6241,8,$0.97,14,
11418,6242,4,$8.7,22,
11427,6243,7,$6.46,11,
11427,6244,6,$3.31,20,
11427,6245,13,$13.33,17,
11428,6246,4,$4.93,21,
11429,6247,13,$0.47,17,
11429,6248,2,$8.92,12,
11429,6249,11,$0.7,20,
11429,6250,7,$0.32,17,
11429,6251,12,$0.20,21,
11432,6252,12,$10.81,19,
11441,6253,4,$13.30,5,
11442,6254,5,$2.84,9,
11442,6255,8,$6.21,24,
11442,6256,6,$7.55,9,
11443,6257,5,$5.28,16,
11443,6258,13,$2.70,24,
11451,6259,11,$2.51,6,
11452,6260,2,$7.2,11,
11453,6261,3,$1.65,24,
11453,6262,8,$10.42,9,
11453,6263,10,$12.46,12,
11454,6264,5,$14.45,22,
11454,6265,11,$9.64,7,
11455,6266,13,$3.88,16,
11456,6267,10,$7.37,6,
11460,6268,2,$3.89,9,
11460,6269,2,$7.20,18,
11460,6270,11,$13.40,17,
11461,6271,8,$9.82,5,
11463,6272,11,$2.3,13,
11463,6273,4,$5.39,9,
11463,6274,11,$8.8,11,
11471,6275,11,$2.31,24,
11472,6276,4,$6.74,11,
11473,6277,7,$14.17,10,
11474,6278,12,$10.4,23,
11475,6279,8,$6.20,16,
11478,6280,9,$14.11,6,
11478,6281,12,$13.9,19,
11478,6282,10,$14.26,13,
11480,6283,3,$3.90,24,
11481,6284,13,$14.25,20,
11482,6285,2,$9.84,21,
11482,6286,6,$10.14,8,
11491,6287,13,$1.7,23,
11492,6288,5,$13.37,16,
11492,6289,13,$9.57,5,
11492,6290,7,$1.78,20,
11500,6291,9,$5.68,23,
11504,6292,4,$1.89,16,
11504,6293,6,$8.63,7,
11504,6294,9,$5.77,15,
11505,6295,5,$13.58,10,
11505,6296,6,$11.99,22,
11509,6297,9,$7.74,23,
11510,6298,10,$4.94,14,
11515,6299,6,$5.84,23,
11515,6300,13,$10.44,19,
11515,6301,7,$1.32,15,
11515,6302,5,$9.42,16,
11515,6303,6,$3.3,24,
11516,6304,10,$13.69,12,
11521,6305,3,$2.74,7,
11528,6306,5,$9.21,23,
11528,6307,11,$2.35,10,
11532,6308,12,$14.27,8,
11533,6309,12,$0.15,7,
11540,6310,3,$12.77,16,
11545,6311,4,$0.36,18,
11548,6312,7,$10.44,7,
11548,6313,10,$9.32,17,
11548,6314,6,$2.95,6,
11550,6315,5,$10.47,22,
11551,6316,4,$2.41,20,
11552,6317,3,$9.76,11,
11561,6318,4,$7.2,23,
11562,6319,13,$5.1,22,
11563,6320,12,$5.95,8,
11563,6321,11,$14.68,9,
11572,6322,11,$11.34,15,
11578,6323,4,$14.86,16,
11579,6324,5,$7.47,16,
11580,6325,3,$6.84,14,
11587,6326,5,$13.58,17,
11588,6327,3,$2.57,5,
11588,6328,13,$12.56,8,
11588,6329,5,$4.17,13,
11588,6330,12,$14.46,14,
11589,6331,2,$2.49,7,
11589,6332,7,$13.9,11,
11589,6333,6,$14.21,18,
11590,6334,6,$8.93,9,
11596,6335,6,$1.78,6,
11597,6336,3,$1.15,20,
11598,6337,2,$14.37,6,
11600,6338,2,$14.60,20,
11600,6339,7,$6.90,14,
11600,6340,13,$3.91,9,
11601,6341,9,$11.55,19,
11602,6342,7,$12.93,7,
11607,6343,2,$1.68,20,
11611,6344,9,$12.49,7,
11611,6345,2,$8.49,17,
11611,6346,3,$13.3,12,
11611,6347,11,$8.11,6,
11611,6348,13,$9.11,8,
11611,6349,8,$8.49,15,
11612,6350,2,$3.11,5,
11620,6351,13,$8.47,8,
11623,6352,10,$10.39,5,
11625,6353,9,$7.73,17,
11625,6354,12,$9.60,11,
11625,6355,13,$14.54,20,
11625,6356,8,$14.29,20,
11626,6357,12,$7.7,6,
11627,6358,11,$3.17,6,
11627,6359,9,$7.73,7,
11628,6360,7,$6.73,21,
11629,6361,6,$12.23,22,
11629,6362,11,$6.47,17,
11636,6363,13,$0.54,14,
11636,6364,8,$2.41,17,
11637,6365,6,$10.22,23,
11638,6366,12,$5.47,23,
11647,6367,5,$1.71,21,
11648,6368,9,$6.21,7,
11649,6369,6,$3.96,10,
11655,6370,5,$0.63,20,
11659,6371,7,$1.77,5,
11659,6372,5,$14.17,20,
11661,6373,8,$3.97,10,
11669,6374,13,$1.23,21,
11675,6375,6,$4.24,5,
11675,6376,7,$2.54,20,
11675,6377,5,$0.91,20,
11676,6378,9,$0.44,18,
11676,6379,3,$14.29,14,
11684,6380,12,$13.31,23,
11684,6381,7,$7.93,6,
11690,6382,4,$5.65,10,
11691,6383,5,$3.16,23,
11696,6384,5,$10.24,24,
11705,6385,11,$10.10,6,
11705,6386,9,$5.91,21,
11706,6387,5,$5.37,24,
11713,6388,12,$10.54,15,
11716,6389,8,$4.99,7,
11718,6390,6,$0.32,8,
11718,6391,4,$4.3,14,
11719,6392,2,$11.2,18,
11720,6393,3,$12.39,10,
11720,6394,11,$8.79,10,
11722,6395,12,$9.4,9,
11725,6396,7,$6.64,22,
11733,6397,2,$2.81,6,
11741,6398,6,$2.67,17,
11742,6399,2,$13.36,18,
11743,6400,8,$8.42,22,
11743,6401,12,$14.77,6,
11744,6402,12,$1.6,9,
11746,6403,8,$11.82,13,
11747,6404,10,$2.72,21,
11747,6405,7,$3.42,16,
11748,6406,13,$8.39,16,
11748,6407,5,$2.12,10,
11749,6408,10,$3.63,20,
11750,6409,4,$9.94,20,
11757,6410,12,$12.79,7,
11766,6411,4,$6.4,16,
11767,6412,6,$5.38,13,
11767,6413,6,$3.15,19,
11768,6414,7,$0.31,5,
11772,6415,9,$14.72,7,
11772,6416,10,$3.94,21,
11772,6417,11,$13.78,14,
11776,6418,10,$11.0,24,
11776,6419,5,$4.14,22,
11785,6420,7,$1.80,9,
11785,6421,7,$1.58,6,
11786,6422,10,$2.92,21,
11795,6423,4,$3.47,10,
11803,6424,3,$10.54,24,
11803,6425,13,$0.33,23,
11803,6426,3,$9.9,20,
11804,6427,3,$13.32,18,
11804,6428,9,$11.3,11,
11811,6429,13,$1.53,22,
11812,6430,2,$0.22,5,
11813,6431,3,$11.94,6,
11814,6432,6,$9.25,5,
11823,6433,7,$3.32,11,
11823,6434,10,$4.61,7,
11829,6435,8,$10.23,8,
11829,6436,8,$6.37,14,
11829,6437,7,$14.26,11,
11830,6438,13,$8.75,18,
11830,6439,12,$6.88,11,
11831,6440,11,$9.65,17,
11831,6441,10,$0.36,19,
11832,6442,11,$9.76,23,
11833,6443,8,$5.1,8,
11833,6444,12,$12.91,10,
11834,6445,13,$10.38,10,
11835,6446,11,$9.97,11,
11835,6447,3,$0.43,19,
11835,6448,10,$4.52,15,
11836,6449,12,$11.22,14,
11836,6450,3,$7.19,17,
11836,6451,3,$8.58,23,
11841,6452,10,$7.38,17,
11846,6453,9,$8.85,17,
11847,6454,12,$5.64,8,
11850,6455,10,$3.21,8,
11851,6456,2,$9.95,24,
11853,6457,6,$2.29,15,
11862,6458,11,$7.97,5,
11863,6459,13,$7.60,23,
11864,6460,5,$0.6,5,
11872,6461,2,$9.1,9,
11872,6462,11,$13.56,20,
11873,6463,12,$3.79,22,
11873,6464,12,$14.2,8,
11873,6465,12,$11.30,16,
11874,6466,6,$8.63,13,
11874,6467,10,$1.6,9,
11874,6468,10,$11.2,5,
11874,6469,12,$11.49,7,
11875,6470,7,$14.18,17,
11875,6471,3,$5.62,10,
11879,6472,7,$4.85,18,
11880,6473,5,$6.71,6,
11881,6474,4,$7.40,7,
11881,6475,2,$3.23,7,
11885,6476,2,$0.2,11,
11885,6477,6,$10.83,16,
11886,6478,12,$2.33,22,
11886,6479,13,$2.28,13,
11888,6480,8,$0.97,18,
11889,6481,5,$4.75,7,
11889,6482,10,$2.95,20,
11890,6483,5,$14.72,6,
11890,6484,9,$10.6,5,
11890,6485,12,$6.24,14,
11896,6486,6,$10.49,21,
11900,6487,6,$1.1,6,
11901,6488,2,$9.16,24,
11901,6489,3,$2.24,18,
11902,6490,3,$6.19,6,
11902,6491,5,$10.72,8,
11903,6492,12,$5.82,20,
11911,6493,5,$9.39,18,
11911,6494,9,$7.69,10,
11912,6495,10,$7.27,17,
11912,6496,10,$10.33,15,
11912,6497,3,$14.73,17,
11913,6498,12,$1.51,13,
11914,6499,9,$12.22,20,
11915,6500,13,$13.94,11,
11915,6501,12,$4.37,12,
11915,6502,3,$1.96,7,
11924,6503,5,$10.83,12,
11924,6504,7,$12.41,10,
11924,6505,8,$13.66,9,
11926,6506,11,$11.59,12,
11928,6507,9,$10.64,20,
11928,6508,6,$4.57,11,
11929,6509,3,$2.83,14,
11929,6510,13,$0.47,13,
11930,6511,4,$4.99,9,
11931,6512,6,$5.29,10,
11932,6513,10,$14.80,13,
11934,6514,7,$10.25,11,
11934,6515,13,$1.64,21,
11934,6516,12,$12.22,7,
11934,6517,9,$1.9,8,
11935,6518,2,$12.49,22,
11935,6519,3,$14.19,11,
11936,6520,4,$13.64,19,
11937,6521,6,$9.54,5,
11937,6522,9,$14.37,24,
11938,6523,3,$10.16,10,
11938,6524,3,$1.46,12,
11938,6525,4,$0.32,8,
11938,6526,8,$2.65,14,
11943,6527,12,$8.84,9,
11947,6528,4,$11.97,20,
11947,6529,9,$4.17,7,
11954,6530,12,$14.58,11,
11954,6531,9,$9.49,15,
11955,6532,7,$3.50,14,
11956,6533,5,$5.57,22,
11957,6534,3,$0.52,23,
11958,6535,6,$6.15,16,
11959,6536,4,$10.37,23,
11964,6537,4,$12.85,23,
11966,6538,8,$10.32,20,
11966,6539,9,$14.57,8,
11967,6540,3,$10.38,8,
11967,6541,3,$5.29,12,
11967,6542,6,$12.97,12,
11968,6543,4,$4.80,20,
11968,6544,11,$12.38,16,
11969,6545,13,$9.33,24,
11970,6546,5,$14.14,10,
11978,6547,6,$4.59,12,
11979,6548,6,$9.62,12,
11979,6549,8,$8.52,6,
11982,6550,6,$6.24,17,
11982,6551,6,$4.27,17,
11982,6552,9,$12.38,9,
11991,6553,5,$3.98,7,
11991,6554,7,$8.2,6,
12000,6555,3,$4.3,17,
12001,6556,11,$5.34,11,
12008,6557,4,$14.56,9,
12009,6558,8,$9.57,5,
12010,6559,8,$6.7,11,
12011,6560,6,$2.70,21,
12011,6561,4,$0.39,5,
12011,6562,5,$0.45,15,
12011,6563,9,$11.45,8,
12011,6564,11,$5.12,24,
12011,6565,5,$12.30,12,
12011,6566,8,$4.78,15,
12012,6567,5,$5.68,15,
12013,6568,11,$13.58,5,
12014,6569,4,$1.0,19,
12015,6570,10,$12.37,16,
12015,6571,11,$11.66,7,
12016,6572,5,$7.18,12,
12017,6573,10,$4.4,8,
12021,6574,6,$8.86,6,
12023,6575,3,$3.96,6,
12024,6576,12,$2.56,16,
12025,6577,12,$0.30,6,
12025,6578,9,$0.58,10,
12025,6579,2,$8.53,16,
12026,6580,10,$1.13,17,
12027,6581,9,$4.70,14,
12031,6582,3,$2.8,24,
12031,6583,11,$8.28,16,
12031,6584,4,$2.35,12,
12031,6585,10,$11.0,8,
12039,6586,9,$13.97,17,
12040,6587,6,$6.7,13,
12040,6588,12,$11.85,19,
12043,6589,7,$10.33,5,
12043,6590,10,$8.45,6,
12051,6591,2,$3.18,8,
12052,6592,6,$5.20,20,
12052,6593,6,$14.19,14,
12056,6594,13,$1.11,18,
12057,6595,10,$10.8,23,
12057,6596,8,$4.52,16,
12057,6597,9,$2.35,15,
12066,6598,8,$2.31,5,
12067,6599,12,$10.25,19,
12068,6600,10,$2.54,9,
12068,6601,4,$8.96,9,
12068,6602,10,$8.83,14,
12069,6603,3,$3.51,15,
12070,6604,9,$11.41,19,
12070,6605,9,$3.50,24,
12075,6606,2,$6.70,14,
12075,6607,9,$12.28,19,
12075,6608,4,$0.22,17,
12076,6609,7,$6.98,18,
12077,6610,8,$14.43,5,
12084,6611,7,$0.12,13,
12084,6612,5,$12.36,19,
12084,6613,7,$11.29,22,
12085,6614,8,$8.43,8,
12086,6615,13,$2.53,16,
12086,6616,7,$11.44,6,
12087,6617,8,$6.60,5,
12091,6618,4,$13.28,24,
12092,6619,12,$14.31,10,
12093,6620,5,$7.60,17,
12093,6621,7,$4.66,16,
12094,6622,5,$8.97,5,
12095,6623,3,$0.31,11,
12097,6624,8,$0.5,21,
12098,6625,6,$3.59,24,
12098,6626,10,$3.54,14,
12098,6627,12,$8.62,8,
12099,6628,4,$8.75,11,
12100,6629,5,$1.21,17,
12105,6630,6,$7.5,15,
12105,6631,8,$14.24,13,
12112,6632,4,$5.57,8,
12112,6633,12,$14.46,12,
12112,6634,7,$11.56,12,
12113,6635,12,$9.99,5,
12113,6636,9,$9.26,22,
12116,6637,2,$9.92,10,
12116,6638,12,$8.85,17,
12116,6639,3,$10.34,15,
12116,6640,3,$14.76,17,
12116,6641,3,$6.93,6,
12116,6642,11,$3.50,12,
12123,6643,9,$12.93,14,
12124,6644,4,$11.42,15,
12132,6645,4,$10.98,19,
12136,6646,9,$10.14,12,
12137,6647,12,$14.12,13,
12138,6648,5,$1.8,11,
12138,6649,6,$4.59,19,
12146,6650,9,$11.96,19,
12147,6651,6,$1.85,18,
12147,6652,10,$6.56,10,
12150,6653,2,$5.58,19,
12159,6654,7,$6.44,8,
12160,6655,10,$6.26,24,
12160,6656,8,$12.91,12,
12163,6657,6,$10.24,16,
12163,6658,2,$4.74,6,
12165,6659,3,$7.68,18,
12165,6660,10,$1.26,13,
12173,6661,10,$10.22,9,
12173,6662,11,$3.22,10,
12174,6663,12,$1.45,13,
12174,6664,8,$9.73,20,
12175,6665,5,$5.87,15,
12175,6666,5,$14.7,13,
12176,6667,12,$3.98,18,
12177,6668,9,$11.83,6,
12180,6669,11,$9.79,23,
12181,6670,13,$2.31,5,
12182,6671,3,$6.63,11,
12183,6672,9,$13.47,24,
12183,6673,10,$0.51,9,
12184,6674,13,$9.12,11,
12184,6675,13,$11.67,14,
12184,6676,9,$10.73,6,
12184,6677,5,$7.98,23,
12186,6678,7,$3.48,6,
12187,6679,3,$13.67,10,
12188,6680,6,$11.19,21,
12189,6681,9,$0.43,7,
12191,6682,10,$14.51,23,
12191,6683,3,$2.16,23,
12192,6684,8,$11.8,16,
12195,6685,5,$1.77,20,
12196,6686,12,$5.52,20,
12196,6687,8,$3.27,10,
12196,6688,13,$12.81,8,
12199,6689,2,$6.54,11,
12204,6690,3,$13.28,13,
12204,6691,3,$9.96,5,
12204,6692,2,$14.67,20,
12205,6693,10,$8.51,10,
12206,6694,5,$14.26,9,
12207,6695,8,$4.45,18,
12208,6696,13,$13.86,12,
12216,6697,3,$4.87,24,
12217,6698,13,$10.61,16,
